group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Gorgonzola,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.595,3.3125,,,N/A,"Sources in Germany confirm that while December cheese demand in the EU is strong, domestic and export orders continue to be filled on time. Cheese markets in Western Europe are balanced and the supply is just enough. Cheese manufacturers continue to maintain export relationships with existing customers, while still seeking out new export opportunities. Similar situations prevail in Netherlands, Ireland and Italy. French cheese production continues to lag, which restrains the ability to meet demand, much less grow sales.

United States domestic cheese prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","EU cheese production January – October 2020 increased 2.0 percent from January – October 2019, according to CLAL data made available to USDA. In some leading cheese producing countries for the period, percentage changes are Germany, +2.8 percent; France, -1.9 percent; Italy, +1.9 percent; Netherlands. +4.3 percent; and Ireland, +4.0 percent.","Information for the period December 14 - 18, 2020, issued weekly"
Gorgonzola,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Sources in Germany confirm that while December cheese demand in the EU is strong, domestic and export orders continue to be filled on time. Cheese markets in Western Europe are balanced and the supply is just enough. Cheese manufacturers continue to maintain export relationships with existing customers, while still seeking out new export opportunities. Similar situations prevail in Netherlands, Ireland and Italy. French cheese production continues to lag, which restrains the ability to meet demand, much less grow sales.

United States domestic cheese prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","EU cheese production January – October 2020 increased 2.0 percent from January – October 2019, according to CLAL data made available to USDA. In some leading cheese producing countries for the period, percentage changes are Germany, +2.8 percent; France, -1.9 percent; Italy, +1.9 percent; Netherlands. +4.3 percent; and Ireland, +4.0 percent.","Information for the period December 14 - 18, 2020, issued weekly"
Jarlsberg,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"Sources in Germany confirm that while December cheese demand in the EU is strong, domestic and export orders continue to be filled on time. Cheese markets in Western Europe are balanced and the supply is just enough. Cheese manufacturers continue to maintain export relationships with existing customers, while still seeking out new export opportunities. Similar situations prevail in Netherlands, Ireland and Italy. French cheese production continues to lag, which restrains the ability to meet demand, much less grow sales.

United States domestic cheese prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","EU cheese production January – October 2020 increased 2.0 percent from January – October 2019, according to CLAL data made available to USDA. In some leading cheese producing countries for the period, percentage changes are Germany, +2.8 percent; France, -1.9 percent; Italy, +1.9 percent; Netherlands. +4.3 percent; and Ireland, +4.0 percent.","Information for the period December 14 - 18, 2020, issued weekly"
Parmesan,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.475,5.565,,,N/A,"Sources in Germany confirm that while December cheese demand in the EU is strong, domestic and export orders continue to be filled on time. Cheese markets in Western Europe are balanced and the supply is just enough. Cheese manufacturers continue to maintain export relationships with existing customers, while still seeking out new export opportunities. Similar situations prevail in Netherlands, Ireland and Italy. French cheese production continues to lag, which restrains the ability to meet demand, much less grow sales.

United States domestic cheese prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","EU cheese production January – October 2020 increased 2.0 percent from January – October 2019, according to CLAL data made available to USDA. In some leading cheese producing countries for the period, percentage changes are Germany, +2.8 percent; France, -1.9 percent; Italy, +1.9 percent; Netherlands. +4.3 percent; and Ireland, +4.0 percent.","Information for the period December 14 - 18, 2020, issued weekly"
Romano,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.2775,5.4325,,,N/A,"Sources in Germany confirm that while December cheese demand in the EU is strong, domestic and export orders continue to be filled on time. Cheese markets in Western Europe are balanced and the supply is just enough. Cheese manufacturers continue to maintain export relationships with existing customers, while still seeking out new export opportunities. Similar situations prevail in Netherlands, Ireland and Italy. French cheese production continues to lag, which restrains the ability to meet demand, much less grow sales.

United States domestic cheese prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","EU cheese production January – October 2020 increased 2.0 percent from January – October 2019, according to CLAL data made available to USDA. In some leading cheese producing countries for the period, percentage changes are Germany, +2.8 percent; France, -1.9 percent; Italy, +1.9 percent; Netherlands. +4.3 percent; and Ireland, +4.0 percent.","Information for the period December 14 - 18, 2020, issued weekly"
Swiss,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.335,3.6575,,,N/A,"Sources in Germany confirm that while December cheese demand in the EU is strong, domestic and export orders continue to be filled on time. Cheese markets in Western Europe are balanced and the supply is just enough. Cheese manufacturers continue to maintain export relationships with existing customers, while still seeking out new export opportunities. Similar situations prevail in Netherlands, Ireland and Italy. French cheese production continues to lag, which restrains the ability to meet demand, much less grow sales.

United States domestic cheese prices increased $0.0225 for blue, gorgonzola, parmesan and romano. All other prices are steady.","EU cheese production January – October 2020 increased 2.0 percent from January – October 2019, according to CLAL data made available to USDA. In some leading cheese producing countries for the period, percentage changes are Germany, +2.8 percent; France, -1.9 percent; Italy, +1.9 percent; Netherlands. +4.3 percent; and Ireland, +4.0 percent.","Information for the period December 14 - 18, 2020, issued weekly"
Reggianito,"Hard Products",12/07/2020,12/07/2020,"12/09/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"Foreign type cheese prices in the United States are calm. Some weaker prices for domestic cheese verities are in contrast to steady prices for imported cheese. Sales in advance of year end holidays for home consumption are described as very good. So far, stocks in stores are holding up to meet demand. With cheese production in Western Europe showing early signs of seasonally increasing, barring COVID-19 factors slowing plant activity or shipping, sellers in the US are hopeful to be able to keep up with buying demand.

United States domestic Swiss prices decreased $0.3700. Domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period December 7 - 11, 2020, issued weekly"
"Sardo Romano","Hard Products",12/07/2020,12/07/2020,"12/09/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"Foreign type cheese prices in the United States are calm. Some weaker prices for domestic cheese verities are in contrast to steady prices for imported cheese. Sales in advance of year end holidays for home consumption are described as very good. So far, stocks in stores are holding up to meet demand. With cheese production in Western Europe showing early signs of seasonally increasing, barring COVID-19 factors slowing plant activity or shipping, sellers in the US are hopeful to be able to keep up with buying demand.

United States domestic Swiss prices decreased $0.3700. Domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period December 7 - 11, 2020, issued weekly"
Swiss,"Hard Products",12/07/2020,12/07/2020,"12/09/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"Foreign type cheese prices in the United States are calm. Some weaker prices for domestic cheese verities are in contrast to steady prices for imported cheese. Sales in advance of year end holidays for home consumption are described as very good. So far, stocks in stores are holding up to meet demand. With cheese production in Western Europe showing early signs of seasonally increasing, barring COVID-19 factors slowing plant activity or shipping, sellers in the US are hopeful to be able to keep up with buying demand.

United States domestic Swiss prices decreased $0.3700. Domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period December 7 - 11, 2020, issued weekly"
Blue,"Hard Products",12/07/2020,12/07/2020,"12/09/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.065,3.5525,,,N/A,"Foreign type cheese prices in the United States are calm. Some weaker prices for domestic cheese verities are in contrast to steady prices for imported cheese. Sales in advance of year end holidays for home consumption are described as very good. So far, stocks in stores are holding up to meet demand. With cheese production in Western Europe showing early signs of seasonally increasing, barring COVID-19 factors slowing plant activity or shipping, sellers in the US are hopeful to be able to keep up with buying demand.

United States domestic Swiss prices decreased $0.3700. Domestic prices decreased $0.0675 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period December 7 - 11, 2020, issued weekly"
